304, 528, 1163264, 0, 0, 0, 0, 0.0004, 0.004, 0.0091,
304, 544, 1179648, 0, 0, 0, 0.001, 0.0005, 0.003, 0.0098,
304, 560, 1196032, 0, 0.001, 0.001, 0, 0.0005, 0.004, 0.0088,
304, 576, 1212416, 0, 0, 0.001, 0, 0.0004, 0.003, 0.009,
304, 592, 1228800, 0, 0, 0.001, 0, 0.0005, 0.004, 0.0122,
304, 608, 1245184, 0, 0, 0.001, 0, 0.0006, 0.004, 0.0205,
304, 624, 1261568, 0, 0.001, 0.001, 0.001, 0.0006, 0.004, 0.0112,
304, 640, 1277952, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0103,
304, 656, 1294336, 0, 0, 0.001, 0, 0.0006, 0.003, 0.0102,
304, 672, 1310720, 0, 0, 0.001, 0.001, 0.0005, 0.004, 0.013,
304, 688, 1327104, 0, 0, 0.001, 0.001, 0.0024, 0.004, 0.013,
304, 704, 1343488, 0, 0, 0.001, 0.002, 0.0022, 0.004, 0.0105,
304, 720, 1359872, 0, 0, 0.001, 0.003, 0.0023, 0.004, 0.0108,
304, 736, 1376256, 0, 0, 0.001, 0.003, 0.0021, 0.004, 0.0109,
304, 752, 1392640, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0118,
304, 768, 1409024, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0152,
304, 784, 1425408, 0.001, 0, 0.001, 0, 0.0006, 0.004, 0.0119,
304, 800, 1441792, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0135,
304, 816, 1458176, 0, 0.001, 0.001, 0.001, 0.0007, 0.005, 0.0132,
304, 832, 1474560, 0, 0, 0, 0.001, 0.0007, 0.005, 0.0143,
304, 848, 1490944, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0119,
304, 864, 1507328, 0, 0, 0, 0.001, 0.0007, 0.005, 0.0125,
304, 880, 1523712, 0, 0, 0, 0.001, 0.0008, 0.004, 0.0135,
304, 896, 1540096, 0, 0, 0.001, 0, 0.0007, 0.004, 0.0128,
304, 912, 1556480, 0, 0, 0, 0.001, 0.0008, 0.004, 0.013,
304, 928, 1572864, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0133,
304, 944, 1589248, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0148,
304, 960, 1605632, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0156,
304, 976, 1622016, 0, 0, 0.001, 0.001, 0.0007, 0.005, 0.0147,
304, 992, 1638400, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0161,
304, 1008, 1654784, 0, 0, 0, 0.001, 0.0008, 0.005, 0.0162,
304, 1024, 1671168, 0, 0, 0, 0.001, 0.0008, 0.006, 0.0143,
304, 1040, 1687552, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0149,
304, 1056, 1703936, 0.001, 0, 0, 0, 0.0008, 0.005, 0.0162,
304, 1072, 1720320, 0, 0, 0.001, 0.001, 0.0009, 0.006, 0.017,
304, 1088, 1736704, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0153,
304, 1104, 1753088, 0, 0, 0.001, 0.001, 0.0009, 0.006, 0.0154,
304, 1120, 1769472, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0157,
304, 1136, 1785856, 0, 0, 0, 0.001, 0.0009, 0.006, 0.0158,
304, 1152, 1802240, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0155,
304, 1168, 1818624, 0, 0, 0.001, 0.004, 0.0034, 0.006, 0.018,
304, 1184, 1835008, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0189,
304, 1200, 1851392, 0, 0, 0.001, 0.001, 0.001, 0.006, 0.017,
304, 1216, 1867776, 0.001, 0, 0.001, 0.001, 0.001, 0.005, 0.0181,
304, 1232, 1884160, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0172,
304, 1248, 1900544, 0, 0, 0.001, 0.001, 0.001, 0.006, 0.0174,
304, 1264, 1916928, 0, 0, 0.001, 0.001, 0.001, 0.006, 0.0178,
304, 1280, 1933312, 0, 0.001, 0.001, 0.001, 0.001, 0.006, 0.0178,
304, 1296, 1949696, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.0191,
304, 1312, 1966080, 0, 0, 0.001, 0.002, 0.0011, 0.006, 0.0208,
304, 1328, 1982464, 0, 0, 0.001, 0.001, 0.0011, 0.007, 0.0194,
304, 1344, 1998848, 0, 0, 0.001, 0.001, 0.001, 0.006, 0.0206,
304, 1360, 2015232, 0, 0.001, 0.001, 0.001, 0.001, 0.006, 0.0185,
304, 1376, 2031616, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0186,
304, 1392, 2048000, 0, 0, 0, 0.002, 0.0011, 0.006, 0.022,
304, 1408, 2064384, 0, 0, 0.001, 0.002, 0.0011, 0.006, 0.0232,
304, 1424, 2080768, 0, 0, 0.001, 0.002, 0.0011, 0.007, 0.0214,
304, 1440, 2097152, 0, 0, 0.001, 0.002, 0.0011, 0.006, 0.021,
304, 1456, 2113536, 0, 0, 0.001, 0.002, 0.0011, 0.006, 0.0225,
304, 1472, 2129920, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0225,
304, 1488, 2146304, 0, 0, 0.001, 0.002, 0.0012, 0.007, 0.0199,
304, 1504, 2162688, 0, 0, 0.002, 0.006, 0.004, 0.006, 0.0231,
304, 1520, 2179072, 0, 0, 0.001, 0.001, 0.0013, 0.007, 0.0248,
304, 1536, 2195456, 0, 0, 0.001, 0.002, 0.0012, 0.007, 0.0211,
304, 1552, 2211840, 0, 0, 0.001, 0.001, 0.0012, 0.008, 0.0232,
304, 1568, 2228224, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0232,
304, 1584, 2244608, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0239,
304, 1600, 2260992, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.0218,
304, 1616, 2277376, 0, 0.001, 0.001, 0.001, 0.0012, 0.007, 0.0233,
304, 1632, 2293760, 0, 0, 0.001, 0.001, 0.0012, 0.007, 0.0232,
304, 1648, 2310144, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.0254,
304, 1664, 2326528, 0, 0, 0.001, 0.001, 0.0014, 0.007, 0.0224,
304, 1680, 2342912, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.0237,
304, 1696, 2359296, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.0242,
304, 1712, 2375680, 0, 0, 0.001, 0.002, 0.0014, 0.007, 0.0238,
304, 1728, 2392064, 0, 0, 0.001, 0.002, 0.0014, 0.008, 0.023,
304, 1744, 2408448, 0, 0, 0.001, 0.001, 0.0013, 0.008, 0.0232,
304, 1760, 2424832, 0, 0, 0.001, 0.001, 0.0014, 0.007, 0.024,
304, 1776, 2441216, 0, 0, 0.001, 0.001, 0.0014, 0.008, 0.0259,
304, 1792, 2457600, 0, 0, 0.002, 0.006, 0.0038, 0.007, 0.0252,
304, 1808, 2473984, 0, 0, 0.001, 0.002, 0.0015, 0.008, 0.0267,
304, 1824, 2490368, 0, 0, 0.001, 0.002, 0.0015, 0.008, 0.0243,
304, 1840, 2506752, 0, 0, 0.001, 0.001, 0.0015, 0.007, 0.0252,
304, 1856, 2523136, 0, 0, 0.001, 0.001, 0.0014, 0.008, 0.0256,
304, 1872, 2539520, 0, 0, 0.001, 0.002, 0.0015, 0.008, 0.027,
304, 1888, 2555904, 0, 0, 0.001, 0.002, 0.0015, 0.008, 0.0254,
304, 1904, 2572288, 0, 0, 0.001, 0.001, 0.0015, 0.008, 0.0269,
304, 1920, 2588672, 0, 0, 0.001, 0.002, 0.0015, 0.008, 0.0266,
304, 1936, 2605056, 0, 0, 0.001, 0.001, 0.0015, 0.007, 0.0256,
304, 1952, 2621440, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0304,
304, 1968, 2637824, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0258,
304, 1984, 2654208, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0271,
304, 2000, 2670592, 0, 0, 0.001, 0.001, 0.0015, 0.009, 0.0293,
304, 2016, 2686976, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0274,
304, 2032, 2703360, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0285,
320, 16, 671744, 0, 0, 0, 0, 0, 0.002, 0.0011,
320, 32, 688128, 0, 0, 0.001, 0, 0.0002, 0.002, 0.0013,
320, 48, 704512, 0, 0, 0, 0, 0.0002, 0.002, 0.0015,
320, 64, 720896, 0, 0, 0, 0, 0.0003, 0.002, 0.0015,
320, 80, 737280, 0, 0, 0.001, 0.001, 0.0004, 0.002, 0.0018,
320, 96, 753664, 0, 0, 0.001, 0, 0.0004, 0.003, 0.0019,
320, 112, 770048, 0, 0, 0, 0.001, 0.0004, 0.006, 0.0022,
320, 128, 786432, 0.001, 0, 0, 0.001, 0.0005, 0.003, 0.0024,
320, 144, 802816, 0, 0, 0.001, 0.001, 0.0004, 0.005, 0.0025,
320, 160, 819200, 0, 0, 0, 0.001, 0.0005, 0.002, 0.0029,
320, 176, 835584, 0, 0, 0.001, 0, 0.0006, 0.003, 0.003,
320, 192, 851968, 0, 0, 0.001, 0.001, 0.0006, 0.003, 0.0032,
320, 208, 868352, 0.001, 0, 0, 0.001, 0.0008, 0.003, 0.0034,
320, 224, 884736, 0, 0, 0.001, 0.001, 0.0008, 0.003, 0.0037,
320, 240, 901120, 0, 0, 0.001, 0.002, 0.0008, 0.003, 0.0045,
320, 256, 917504, 0, 0, 0.001, 0.001, 0.001, 0.002, 0.0045,
320, 272, 933888, 0, 0, 0.001, 0.001, 0.001, 0.003, 0.0042,
320, 288, 950272, 0, 0, 0.001, 0.001, 0.0011, 0.003, 0.0043,
320, 304, 966656, 0, 0, 0, 0.001, 0.0011, 0.004, 0.0049,
320, 320, 983040, 0, 0, 0.001, 0.001, 0.0012, 0.003, 0.0053,
320, 336, 999424, 0, 0, 0.001, 0.002, 0.0013, 0.003, 0.0062,
320, 352, 1015808, 0, 0, 0.001, 0.002, 0.0013, 0.003, 0.0059,
320, 368, 1032192, 0, 0, 0.001, 0.002, 0.0013, 0.003, 0.0055,
320, 384, 1048576, 0, 0, 0, 0.002, 0.0014, 0.004, 0.0063,
320, 400, 1064960, 0, 0, 0.001, 0.001, 0.0015, 0.003, 0.0146,
320, 416, 1081344, 0, 0, 0.001, 0.002, 0.0015, 0.004, 0.0069,
320, 432, 1097728, 0, 0, 0.001, 0.002, 0.0016, 0.003, 0.0109,
320, 448, 1114112, 0, 0, 0.001, 0.002, 0.0017, 0.003, 0.0075,
320, 464, 1130496, 0, 0, 0.001, 0.002, 0.0017, 0.003, 0.0079,
320, 480, 1146880, 0, 0, 0.001, 0.002, 0.0018, 0.004, 0.0095,
320, 496, 1163264, 0, 0, 0.001, 0.001, 0.0017, 0.003, 0.0097,
320, 512, 1179648, 0, 0, 0.001, 0.002, 0.0018, 0.003, 0.01,
320, 528, 1196032, 0, 0, 0.001, 0.003, 0.0018, 0.004, 0.0109,
320, 544, 1212416, 0, 0, 0.001, 0.002, 0.002, 0.004, 0.011,
320, 560, 1228800, 0, 0, 0.001, 0.003, 0.0014, 0.003, 0.0093,
320, 576, 1245184, 0, 0, 0.001, 0, 0.0005, 0.004, 0.014,
320, 592, 1261568, 0, 0, 0, 0.001, 0.0005, 0.004, 0.0107,
320, 608, 1277952, 0, 0, 0.001, 0.001, 0.0005, 0.004, 0.0111,
320, 624, 1294336, 0, 0, 0.001, 0, 0.0005, 0.004, 0.0107,
320, 640, 1310720, 0, 0, 0.001, 0.001, 0.0006, 0.003, 0.0113,
320, 656, 1327104, 0, 0, 0, 0.001, 0.0006, 0.004, 0.0113,
320, 672, 1343488, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0114,
320, 688, 1359872, 0, 0, 0, 0.001, 0.0006, 0.004, 0.0119,
320, 704, 1376256, 0, 0, 0.001, 0, 0.0006, 0.004, 0.0122,
320, 720, 1392640, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0148,
320, 736, 1409024, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0115,
320, 752, 1425408, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0153,
320, 768, 1441792, 0, 0, 0.001, 0.001, 0.0007, 0.005, 0.0129,
320, 784, 1458176, 0, 0, 0.001, 0, 0.0007, 0.005, 0.0132,
320, 800, 1474560, 0, 0, 0.001, 0, 0.0007, 0.004, 0.0133,
320, 816, 1490944, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0124,
320, 832, 1507328, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0134,
320, 848, 1523712, 0, 0, 0.002, 0.001, 0.0007, 0.006, 0.0126,
320, 864, 1540096, 0, 0, 0, 0.001, 0.0008, 0.005, 0.014,
320, 880, 1556480, 0.001, 0, 0.001, 0, 0.0007, 0.005, 0.0133,
320, 896, 1572864, 0, 0, 0, 0.001, 0.0008, 0.004, 0.0134,
320, 912, 1589248, 0, 0, 0, 0.001, 0.0008, 0.005, 0.0159,
320, 928, 1605632, 0, 0, 0.001, 0.001, 0.0008, 0.004, 0.0136,
320, 944, 1622016, 0, 0, 0, 0.001, 0.0008, 0.004, 0.0139,
320, 960, 1638400, 0, 0, 0.001, 0.001, 0.0008, 0.004, 0.0142,
320, 976, 1654784, 0, 0, 0, 0.001, 0.0009, 0.004, 0.0143,
320, 992, 1671168, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0178,
320, 1008, 1687552, 0.001, 0, 0, 0.001, 0.0009, 0.005, 0.0167,
320, 1024, 1703936, 0, 0, 0.001, 0.005, 0.0024, 0.005, 0.0194,
320, 1040, 1720320, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0155,
320, 1056, 1736704, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0161,
320, 1072, 1753088, 0, 0.001, 0.001, 0.001, 0.0009, 0.005, 0.0159,
320, 1088, 1769472, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.016,
320, 1104, 1785856, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0165,
320, 1120, 1802240, 0, 0, 0, 0.001, 0.001, 0.005, 0.0181,
320, 1136, 1818624, 0, 0, 0, 0.001, 0.0009, 0.006, 0.0167,
320, 1152, 1835008, 0, 0, 0.002, 0.001, 0.0011, 0.005, 0.0169,
320, 1168, 1851392, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0191,
320, 1184, 1867776, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.0178,
320, 1200, 1884160, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0188,
320, 1216, 1900544, 0, 0, 0.001, 0.001, 0.001, 0.006, 0.0174,
320, 1232, 1916928, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0176,
320, 1248, 1933312, 0, 0, 0.001, 0.002, 0.001, 0.006, 0.0228,
320, 1264, 1949696, 0.001, 0, 0.004, 0.001, 0.0011, 0.005, 0.0187,
320, 1280, 1966080, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0182,
320, 1296, 1982464, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.019,
320, 1312, 1998848, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0195,
320, 1328, 2015232, 0, 0, 0.001, 0.001, 0.0012, 0.006, 0.0188,
320, 1344, 2031616, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0226,
320, 1360, 2048000, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0207,
320, 1376, 2064384, 0, 0, 0.002, 0.015, 0.0038, 0.007, 0.0209,
320, 1392, 2080768, 0.001, 0, 0.001, 0.001, 0.0012, 0.006, 0.0211,
320, 1408, 2097152, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.02,
320, 1424, 2113536, 0, 0, 0, 0.001, 0.0012, 0.007, 0.0225,
320, 1440, 2129920, 0, 0, 0.001, 0.002, 0.0012, 0.006, 0.0324,
320, 1456, 2146304, 0, 0, 0.001, 0.002, 0.0012, 0.007, 0.0214,
320, 1472, 2162688, 0, 0.001, 0.001, 0.001, 0.0013, 0.007, 0.0207,
320, 1488, 2179072, 0, 0, 0, 0.002, 0.0012, 0.006, 0.0233,
320, 1504, 2195456, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.0221,
320, 1520, 2211840, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.0288,
320, 1536, 2228224, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.0241,
320, 1552, 2244608, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.022,
320, 1568, 2260992, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.0243,
320, 1584, 2277376, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0236,
320, 1600, 2293760, 0, 0, 0.001, 0.001, 0.0014, 0.007, 0.0236,
320, 1616, 2310144, 0, 0, 0.001, 0.002, 0.0014, 0.007, 0.0237,
320, 1632, 2326528, 0, 0, 0.001, 0.002, 0.0013, 0.007, 0.0228,
320, 1648, 2342912, 0, 0, 0.001, 0.002, 0.0014, 0.007, 0.0231,
320, 1664, 2359296, 0, 0, 0.001, 0.003, 0.0016, 0.007, 0.0249,
320, 1680, 2375680, 0, 0, 0.001, 0.002, 0.0014, 0.008, 0.0266,
320, 1696, 2392064, 0, 0, 0.001, 0.002, 0.0014, 0.007, 0.0242,
320, 1712, 2408448, 0, 0, 0.001, 0.002, 0.0015, 0.007, 0.0273,
320, 1728, 2424832, 0, 0, 0.001, 0.002, 0.0015, 0.007, 0.0258,
320, 1744, 2441216, 0, 0.001, 0.001, 0.001, 0.0014, 0.007, 0.0274,
320, 1760, 2457600, 0, 0, 0.001, 0.001, 0.0014, 0.007, 0.0395,
320, 1776, 2473984, 0, 0, 0.001, 0.002, 0.0015, 0.007, 0.0246,
320, 1792, 2490368, 0, 0, 0.001, 0.001, 0.0015, 0.008, 0.0259,
320, 1808, 2506752, 0, 0, 0.001, 0.001, 0.0015, 0.008, 0.0268,
320, 1824, 2523136, 0, 0, 0.001, 0.002, 0.0015, 0.008, 0.03,
320, 1840, 2539520, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0254,
320, 1856, 2555904, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0272,
320, 1872, 2572288, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0258,
320, 1888, 2588672, 0, 0, 0.001, 0.001, 0.0016, 0.008, 0.0261,
320, 1904, 2605056, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0281,
320, 1920, 2621440, 0, 0, 0.002, 0.008, 0.0028, 0.007, 0.0264,
320, 1936, 2637824, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0289,
320, 1952, 2654208, 0, 0, 0.001, 0.001, 0.0016, 0.008, 0.0273,
320, 1968, 2670592, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0279,
320, 1984, 2686976, 0, 0, 0.001, 0.002, 0.0017, 0.008, 0.0285,
320, 2000, 2703360, 0, 0, 0.001, 0.002, 0.0017, 0.007, 0.0284,
320, 2016, 2719744, 0, 0, 0.001, 0.002, 0.0016, 0.008, 0.0297,
320, 2032, 2736128, 0.002, 0, 0.007, 0.005, 0.002, 0.018, 0.0283,
336, 16, 704512, 0, 0, 0, 0, 0.0001, 0.002, 0.0013,
336, 32, 720896, 0, 0, 0.001, 0.001, 0, 0.002, 0.0012,
336, 48, 737280, 0, 0, 0.001, 0.001, 0.0001, 0.002, 0.0014,
336, 64, 753664, 0, 0, 0, 0, 0.0001, 0.002, 0.0016,
336, 80, 770048, 0, 0, 0.001, 0, 0, 0.003, 0.0018,
336, 96, 786432, 0, 0, 0.001, 0.001, 0.0001, 0.002, 0.002,
336, 112, 802816, 0, 0, 0, 0, 0.0001, 0.002, 0.0023,
336, 128, 819200, 0, 0, 0, 0.001, 0.0001, 0.002, 0.0026,
336, 144, 835584, 0, 0, 0, 0, 0.0001, 0.002, 0.0028,
336, 160, 851968, 0, 0, 0, 0, 0.0002, 0.002, 0.0029,
336, 176, 868352, 0, 0, 0.001, 0.001, 0.0002, 0.003, 0.0031,
336, 192, 884736, 0, 0, 0, 0, 0.0002, 0.002, 0.0033,
336, 208, 901120, 0, 0, 0.001, 0, 0.0002, 0.002, 0.0041,
336, 224, 917504, 0, 0, 0, 0.001, 0.0002, 0.004, 0.0041,
336, 240, 933888, 0, 0, 0, 0, 0.0002, 0.004, 0.0042,
336, 256, 950272, 0, 0, 0.001, 0.001, 0.0002, 0.003, 0.0051,
336, 272, 966656, 0, 0, 0, 0, 0.0002, 0.002, 0.005,
336, 288, 983040, 0, 0, 0.001, 0.001, 0.0003, 0.003, 0.0047,
336, 304, 999424, 0, 0, 0.001, 0.001, 0.0003, 0.003, 0.0055,
336, 320, 1015808, 0.001, 0, 0.001, 0, 0.0003, 0.002, 0.0055,
336, 336, 1032192, 0, 0, 0, 0.001, 0.0004, 0.003, 0.0075,
336, 352, 1048576, 0, 0, 0, 0.001, 0.0003, 0.003, 0.0059,
336, 368, 1064960, 0, 0, 0, 0.001, 0.0003, 0.003, 0.0064,
336, 384, 1081344, 0, 0, 0, 0.001, 0.0004, 0.003, 0.0104,
336, 400, 1097728, 0, 0, 0, 0.001, 0.0004, 0.003, 0.007,
336, 416, 1114112, 0, 0, 0.001, 0, 0.0004, 0.003, 0.0105,
336, 432, 1130496, 0, 0, 0.001, 0.001, 0.0004, 0.004, 0.0076,
336, 448, 1146880, 0, 0, 0, 0.001, 0.0004, 0.003, 0.0113,
336, 464, 1163264, 0, 0, 0.001, 0.001, 0.0004, 0.003, 0.0081,
336, 480, 1179648, 0, 0, 0.001, 0, 0.0004, 0.003, 0.0097,
336, 496, 1196032, 0, 0, 0.001, 0.002, 0.0019, 0.004, 0.0086,
336, 512, 1212416, 0, 0, 0.001, 0.002, 0.002, 0.004, 0.0116,
336, 528, 1228800, 0, 0, 0.001, 0.002, 0.002, 0.004, 0.0121,
336, 544, 1245184, 0, 0, 0.001, 0.002, 0.0021, 0.004, 0.0094,
336, 560, 1261568, 0, 0, 0.001, 0.002, 0.0015, 0.004, 0.0115,
336, 576, 1277952, 0, 0, 0, 0.001, 0.0005, 0.004, 0.0097,
336, 592, 1294336, 0, 0, 0.001, 0.001, 0.0005, 0.003, 0.0099,
336, 608, 1310720, 0, 0, 0, 0, 0.0006, 0.004, 0.0116,
336, 624, 1327104, 0, 0, 0, 0.001, 0.0006, 0.004, 0.0163,
336, 640, 1343488, 0, 0, 0.001, 0, 0.0006, 0.004, 0.0133,
336, 656, 1359872, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0111,
336, 672, 1376256, 0, 0, 0, 0.001, 0.0007, 0.004, 0.013,
336, 688, 1392640, 0, 0, 0, 0, 0.0006, 0.005, 0.0126,
336, 704, 1409024, 0, 0, 0.001, 0.001, 0.0006, 0.004, 0.0116,
336, 720, 1425408, 0, 0, 0.001, 0.002, 0.0006, 0.004, 0.0124,
336, 736, 1441792, 0, 0, 0, 0.001, 0.0006, 0.004, 0.0122,
336, 752, 1458176, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.012,
336, 768, 1474560, 0, 0, 0.001, 0.001, 0.0008, 0.004, 0.0121,
336, 784, 1490944, 0, 0, 0.001, 0, 0.0007, 0.004, 0.015,
336, 800, 1507328, 0, 0, 0.001, 0.001, 0.0007, 0.004, 0.0127,
336, 816, 1523712, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0155,
336, 832, 1540096, 0, 0, 0.001, 0, 0.0008, 0.005, 0.0133,
336, 848, 1556480, 0, 0, 0.001, 0, 0.0008, 0.005, 0.0141,
336, 864, 1572864, 0, 0.001, 0.001, 0.001, 0.0007, 0.004, 0.0157,
336, 880, 1589248, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0171,
336, 896, 1605632, 0, 0, 0.001, 0.001, 0.0007, 0.005, 0.0141,
336, 912, 1622016, 0, 0, 0.001, 0.001, 0.0008, 0.005, 0.0161,
336, 928, 1638400, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0143,
336, 944, 1654784, 0, 0, 0, 0.001, 0.0008, 0.004, 0.0147,
336, 960, 1671168, 0.001, 0, 0.001, 0.001, 0.0008, 0.005, 0.0156,
336, 976, 1687552, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0177,
336, 992, 1703936, 0, 0.001, 0, 0.001, 0.0008, 0.005, 0.0161,
336, 1008, 1720320, 0, 0, 0.002, 0.005, 0.0027, 0.005, 0.0155,
336, 1024, 1736704, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0177,
336, 1040, 1753088, 0, 0, 0.001, 0.001, 0.0009, 0.005, 0.0179,
336, 1056, 1769472, 0, 0, 0.001, 0.001, 0.001, 0.006, 0.0181,
336, 1072, 1785856, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0218,
336, 1088, 1802240, 0, 0, 0, 0.001, 0.001, 0.005, 0.0181,
336, 1104, 1818624, 0, 0, 0, 0.001, 0.0009, 0.005, 0.0226,
336, 1120, 1835008, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.018,
336, 1136, 1851392, 0, 0, 0, 0.001, 0.0009, 0.006, 0.0196,
336, 1152, 1867776, 0, 0, 0.001, 0.001, 0.001, 0.005, 0.0194,
336, 1168, 1884160, 0, 0, 0, 0.001, 0.001, 0.005, 0.0179,
336, 1184, 1900544, 0, 0, 0, 0.001, 0.001, 0.005, 0.0181,
336, 1200, 1916928, 0, 0, 0.001, 0.002, 0.0011, 0.006, 0.032,
336, 1216, 1933312, 0, 0, 0.001, 0.001, 0.0011, 0.005, 0.0185,
336, 1232, 1949696, 0, 0, 0, 0.001, 0.001, 0.006, 0.021,
336, 1248, 1966080, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0196,
336, 1264, 1982464, 0, 0, 0.001, 0.001, 0.001, 0.006, 0.0229,
336, 1280, 1998848, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0249,
336, 1296, 2015232, 0, 0.001, 0.001, 0.001, 0.0012, 0.006, 0.0197,
336, 1312, 2031616, 0, 0, 0, 0.002, 0.0012, 0.006, 0.0194,
336, 1328, 2048000, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0225,
336, 1344, 2064384, 0, 0, 0.002, 0.005, 0.004, 0.006, 0.0231,
336, 1360, 2080768, 0, 0, 0.001, 0.001, 0.0011, 0.006, 0.0226,
336, 1376, 2097152, 0, 0, 0.001, 0.001, 0.0012, 0.006, 0.0246,
336, 1392, 2113536, 0, 0, 0.001, 0.002, 0.0012, 0.007, 0.0206,
336, 1408, 2129920, 0, 0, 0, 0.002, 0.0012, 0.006, 0.0218,
336, 1424, 2146304, 0, 0, 0.001, 0.001, 0.0013, 0.007, 0.0212,
336, 1440, 2162688, 0, 0, 0.001, 0.001, 0.0013, 0.006, 0.0214,
336, 1456, 2179072, 0, 0, 0.001, 0.001, 0.0012, 0.006, 0.0216,
336, 1472, 2195456, 0, 0, 0, 0.001, 0.0013, 0.007, 0.0218,
336, 1488, 2211840, 0, 0, 0.001, 0.002, 0.0013, 0.006, 0.0218,
336, 1504, 2228224, 0, 0, 0.001, 0.002, 0.0013, 0.006, 0.0219,
336, 1520, 2244608, 0, 0, 0.001, 0.001, 0.0013, 0.007, 0.0232,
336, 1536, 2260992, 0, 0, 0.001, 0.002, 0.0015, 0.006, 0.0229,
336, 1552, 2277376, 0, 0, 0.001, 0.001, 0.0014, 0.007, 0.0244,
336, 1568, 2293760, 0, 0, 0.001, 0.002, 0.0013, 0.006, 0.0255,
